node1	node2	edge_score	
Diabetes mellitus type 2	CFB	1.0	
Diabetes mellitus type 2	CFH	1.0	
Diabetes mellitus type 2	CRB1	1.0	
Diabetes mellitus type 2	CST3	1.0	
Diabetes mellitus type 2	CTSL	1.0	
Diabetes mellitus type 2	CYP1A1	1.0	
Diabetes mellitus type 2	CYP1A2	1.0	
Diabetes mellitus type 2	CYP2C19	1.0	
Diabetes mellitus type 2	CYP2C8	1.0	
Diabetes mellitus type 2	CYP2C9	1.0	
Diabetes mellitus type 2	CYP3A4	1.0	
Diabetes mellitus type 2	CYP3A5	1.0	
Diabetes mellitus type 2	DCD	1.0	
Diabetes mellitus type 2	DGKG	1.0	
Diabetes mellitus type 2	DICER1	1.0	
Diabetes mellitus type 2	DMD	1.0	
Diabetes mellitus type 2	ESR1	1.0	
Diabetes mellitus type 2	F7	1.0	
Diabetes mellitus type 2	FABP2	1.0	
Diabetes mellitus type 2	FABP6	1.0	
Diabetes mellitus type 2	FN1	1.0	
Diabetes mellitus type 2	GRAP2	1.0	
Diabetes mellitus type 2	GSN	1.0	
Diabetes mellitus type 2	HP	1.0	
Diabetes mellitus type 2	HPX	1.0	
Diabetes mellitus type 2	ITGA2	1.0	
Diabetes mellitus type 2	KRT16	1.0	
Diabetes mellitus type 2	MGST3	1.0	
Diabetes mellitus type 2	NPHS1	1.0	
Diabetes mellitus type 2	NR1I2	1.0	
Diabetes mellitus type 2	PEG3	1.0	
Diabetes mellitus type 2	SCN5A	1.0	
Diabetes mellitus type 2	SHBG	1.0	
Diabetes mellitus type 2	SLC22A1	1.0	
Diabetes mellitus type 2	SLC22A2	1.0	
Diabetes mellitus type 2	SLCO1A2	1.0	
Diabetes mellitus type 2	SLCO1B1	1.0	
Diabetes mellitus type 2	ST13	1.0	
Diabetes mellitus type 2	THRAP3	1.0	
Diabetes mellitus type 2	TOMM40	1.0	
Diabetes mellitus type 2	TSC22D1	1.0	
Diabetes mellitus type 2	TTR	1.0	
Diabetes mellitus type 2	UGT1A	1.0	
Diabetes mellitus type 2	UGT1A1	1.0	
Insulin resistance syndrome	ALB	1.0	
Insulin resistance syndrome	APOA2	1.0	
Insulin resistance syndrome	APOA4	1.0	
Insulin resistance syndrome	APOC1	1.0	
Insulin resistance syndrome	APOC2	1.0	
Insulin resistance syndrome	FABP2	1.0	
Chronic Kidney Insufficiency	ABCB1	1.0	
Chronic Kidney Insufficiency	AHSG	1.0	
Chronic Kidney Insufficiency	ALB	1.0	
Chronic Kidney Insufficiency	APOA4	1.0	
Chronic Kidney Insufficiency	APOE	1.0	
Chronic Kidney Insufficiency	ATM	1.0	
Chronic Kidney Insufficiency	CST3	1.0	
Chronic Kidney Insufficiency	CYP2C19	1.0	
Chronic Kidney Insufficiency	CYP2C8	1.0	
Chronic Kidney Insufficiency	CYP3A5	1.0	
Chronic Kidney Insufficiency	ESR1	1.0	
Chronic Kidney Insufficiency	HP	1.0	
Liver Diseases	ABCB1	1.0	
Liver Diseases	ALB	1.0	
Liver Diseases	APOA1	1.0	
Liver Diseases	APOC3	1.0	
Liver Diseases	APOE	1.0	
Liver Diseases	ATM	1.0	
Liver Diseases	CFH	1.0	
Liver Diseases	CST3	1.0	
Liver Diseases	CYP1A1	1.0	
Liver Diseases	CYP1A2	1.0	
Liver Diseases	CYP2C19	1.0	
Liver Diseases	CYP2C9	1.0	
Liver Diseases	CYP3A4	1.0	
Liver Diseases	CYP3A5	1.0	
Liver Diseases	ESR1	1.0	
Liver Diseases	ESR2	1.0	
Liver Diseases	F7	1.0	
Liver Diseases	FN1	1.0	
Liver Diseases	LAT	1.0	
Liver Diseases	NR1I2	1.0	
Liver Diseases	SLC25A13	1.0	
Liver Diseases	SLCO1B1	1.0	
Liver Diseases	SLCO1B3	1.0	
Liver Diseases	UGT1A1	1.0	
Vascular Diseases	ABCG2	1.0	
Vascular Diseases	AHSG	1.0	
Vascular Diseases	ALB	1.0	
Vascular Diseases	APOA1	1.0	
Vascular Diseases	APOC3	1.0	
Vascular Diseases	APOE	1.0	
Vascular Diseases	ATM	1.0	
Vascular Diseases	CST3	1.0	
Vascular Diseases	CYP1A1	1.0	
Vascular Diseases	CYP1B1	1.0	
Vascular Diseases	CYP2C9	1.0	
Vascular Diseases	DMD	1.0	
Vascular Diseases	ESR1	1.0	
Vascular Diseases	ESR2	1.0	
Vascular Diseases	F7	1.0	
Vascular Diseases	HP	1.0	
Vascular Diseases	ITGA2	1.0	
Vascular Diseases	PF4V1	1.0	
Vascular Diseases	TTR	1.0	
Restenosis	ALB	1.0	
Restenosis	APOA4	1.0	
Restenosis	APOC3	1.0	
Restenosis	APOE	1.0	
Restenosis	ATM	1.0	
Restenosis	CYP2C19	1.0	
Restenosis	ESR1	1.0	
Restenosis	F7	1.0	
Restenosis	FABP2	1.0	
Restenosis	HP	1.0	
Restenosis	ITGA2	1.0	
Restenosis	NR1I2	1.0	
Restenosis	SERPING1	1.0	
Acute myocardial ischemia	ABCB1	1.0	
Acute myocardial ischemia	ALB	1.0	
Acute myocardial ischemia	APOA1	1.0	
Acute myocardial ischemia	APOA4	1.0	
Acute myocardial ischemia	APOC3	1.0	
Acute myocardial ischemia	APOE	1.0	
Acute myocardial ischemia	ATM	1.0	
Acute myocardial ischemia	CFH	1.0	
Acute myocardial ischemia	CYP2C19	1.0	
Acute myocardial ischemia	CYP2C9	1.0	
Acute myocardial ischemia	CYP3A4	1.0	
Acute myocardial ischemia	DMD	1.0	
Acute myocardial ischemia	ESR1	1.0	
Acute myocardial ischemia	F7	1.0	
Acute myocardial ischemia	ITGA2	1.0	
Acute myocardial ischemia	PDE4B	1.0	
Acute myocardial ischemia	RYR2	1.0	
Acute myocardial ischemia	SCN5A	1.0	
Acute myocardial ischemia	TTN	1.0	
Acute myocardial ischemia	UGT1A1	1.0	
Acute myocardial ischemia	UGT1A6	1.0	
Malignant neoplasm of female breast	CYP1A1	1.0	
Malignant neoplasm of female breast	CYP1B1	1.0	
Malignant neoplasm of female breast	ESR1	1.0	
Malignant neoplasm of female breast	KLK3	1.0	
Malignant neoplasm of female breast	NR1I2	1.0	
Malignant neoplasm of female breast	PALB2	1.0	
Mild cognitive impairment	APOC2	1.0	
Mild cognitive impairment	APOE	1.0	
Mild cognitive impairment	CST3	1.0	
Mild cognitive impairment	DMD	1.0	
Mild cognitive impairment	ESR1	1.0	
Mild cognitive impairment	ESR2	1.0	
Mild cognitive impairment	GFAP	1.0	
Mild cognitive impairment	KRT14	1.0	
Mild cognitive impairment	TOMM40	1.0	
Mild cognitive impairment	TTR	1.0	
body mass	APOA1	1.0	
body mass	APOA2	1.0	
body mass	APOA4	1.0	
body mass	APOC3	1.0	
body mass	APOE	1.0	
body mass	ESR1	1.0	
body mass	F7	1.0	
body mass	FABP2	1.0	
Age-related macular degeneration 2	ABCG2	1.0	
Age-related macular degeneration 2	ALB	1.0	
Age-related macular degeneration 2	APOC1	1.0	
Age-related macular degeneration 2	APOC3	1.0	
Age-related macular degeneration 2	APOE	1.0	
Age-related macular degeneration 2	ATM	1.0	
Age-related macular degeneration 2	CFB	1.0	
Age-related macular degeneration 2	CFD	1.0	
Age-related macular degeneration 2	CFH	1.0	
Age-related macular degeneration 2	CST3	1.0	
Age-related macular degeneration 2	CYP1A1	1.0	
Age-related macular degeneration 2	CYP1A2	1.0	
Age-related macular degeneration 2	CYP3A5	1.0	
Age-related macular degeneration 2	DICER1	1.0	
Age-related macular degeneration 2	ESR1	1.0	
Age-related macular degeneration 2	HP	1.0	
Age-related macular degeneration 2	MGST1	1.0	
Age-related macular degeneration 2	SERPING1	1.0	
Age-related macular degeneration 2	TOMM40	1.0	
Hyperkeratosis	APOC1	1.0	
Hyperkeratosis	DMD	1.0	
Hyperkeratosis	KRT1	1.0	
Hyperkeratosis	KRT10	1.0	
Hyperkeratosis	KRT13	1.0	
Hyperkeratosis	KRT14	1.0	
Hyperkeratosis	KRT16	1.0	
Hyperkeratosis	KRT5	1.0	
Hyperkeratosis	KRT6A	1.0	
Hyperkeratosis	KRT6B	1.0	
Hyperkeratosis	KRT9	1.0	
Hyperkeratosis	LDB3	1.0	
Hyperkeratosis	SCN5A	1.0	
Hyperkeratosis	TTN	1.0	
 Cerebrovascular disease, occlusive (3)	APOA1	1.0	
 Cerebrovascular disease, occlusive (3)	APOA4	1.0	
 Cerebrovascular disease, occlusive (3)	APOC3	1.0	
 Cerebrovascular disease, occlusive (3)	APOE	1.0	
 Cerebrovascular disease, occlusive (3)	F7	1.0	
 Cerebrovascular disease, occlusive (3)	FABP2	1.0	
 Cerebrovascular disease, occlusive (3)	ITGA2	1.0	
Hyperlipidemia, familial combined	ALB	1.0	
Hyperlipidemia, familial combined	APOA1	1.0	
Hyperlipidemia, familial combined	APOA2	1.0	
Hyperlipidemia, familial combined	APOA4	1.0	
Hyperlipidemia, familial combined	APOC3	1.0	
Hyperlipidemia, familial combined	APOE	1.0	
Hyperlipidemia, familial combined	FABP2	1.0	
Hyperlipidemia, familial combined	FN1	1.0	
Female Breast Carcinoma	CYP1A1	1.0	
Female Breast Carcinoma	CYP1B1	1.0	
Female Breast Carcinoma	ESR1	1.0	
Female Breast Carcinoma	KLK3	1.0	
Female Breast Carcinoma	NR1I2	1.0	
Female Breast Carcinoma	PALB2	1.0	
Genomic Instability	ABCG2	1.0	
Genomic Instability	CYP1A1	1.0	
Genomic Instability	CYP1A2	1.0	
Genomic Instability	CYP1B1	1.0	
Genomic Instability	CYP2C19	1.0	
Abnormal blistering of the skin	KRT1	1.0	
Abnormal blistering of the skin	KRT10	1.0	
Abnormal blistering of the skin	KRT14	1.0	
Abnormal blistering of the skin	KRT16	1.0	
Abnormal blistering of the skin	KRT5	1.0	
Abnormal blistering of the skin	KRT6A	1.0	
Abnormal blistering of the skin	KRT6B	1.0	
Testicular malignant germ cell tumor	ATM	1.0	
Testicular malignant germ cell tumor	CYP1A1	1.0	
Testicular malignant germ cell tumor	CYP3A5	1.0	
Testicular malignant germ cell tumor	ESR1	1.0	
Testicular malignant germ cell tumor	ESR2	1.0	
Testicular malignant germ cell tumor	SHBG	1.0	
Testicular malignant germ cell tumor	SLC22A3	1.0	
Testicular malignant germ cell tumor	SLCO1B3	1.0	
Depressive Symptoms	ABCB1	1.0	
Depressive Symptoms	APOE	1.0	
Depressive Symptoms	CYP1A1	1.0	
Depressive Symptoms	CYP1B1	1.0	
Depressive Symptoms	CYP2C19	1.0	
Depressive Symptoms	CYP3A4	1.0	
Depressive Symptoms	ESR1	1.0	
Depressive Symptoms	GRAP2	1.0	
Depressive Symptoms	TTN	1.0	
SUDDEN INFANT DEATH SYNDROME	APOE	1.0	
SUDDEN INFANT DEATH SYNDROME	ATM	1.0	
SUDDEN INFANT DEATH SYNDROME	CTSL	1.0	
SUDDEN INFANT DEATH SYNDROME	CYP1A1	1.0	
SUDDEN INFANT DEATH SYNDROME	CYP2C19	1.0	
SUDDEN INFANT DEATH SYNDROME	CYP2C9	1.0	
SUDDEN INFANT DEATH SYNDROME	RYR2	1.0	
SUDDEN INFANT DEATH SYNDROME	SCN5A	1.0	
Hearing Loss, Partial	ABCG2	1.0	
Hearing Loss, Partial	CYP1B1	1.0	
Hearing Loss, Partial	NR1I2	1.0	
Hearing Loss, Partial	SGOL2	1.0	
Hearing Loss, Partial	UGT1A1	1.0	
Hearing Loss, Partial	UGT1A10	1.0	
Hearing Loss, Partial	UGT1A6	1.0	
Hearing Loss, Partial	UGT1A7	1.0	
Hearing Loss, Partial	UGT1A8	1.0	
Hearing Loss, Partial	UGT1A9	1.0	
Pancreatitis, Alcoholic	ABCB1	1.0	
Pancreatitis, Alcoholic	APOE	1.0	
Pancreatitis, Alcoholic	ATM	1.0	
Pancreatitis, Alcoholic	CYP1A1	1.0	
Pancreatitis, Alcoholic	UGT1A7	1.0	
Head and Neck Neoplasms	ABCB1	1.0	
Head and Neck Neoplasms	ABCC10	1.0	
Head and Neck Neoplasms	ABCG2	1.0	
Head and Neck Neoplasms	APOE	1.0	
Head and Neck Neoplasms	BBC3	1.0	
Head and Neck Neoplasms	CYP1A1	1.0	
Head and Neck Neoplasms	CYP1A2	1.0	
Head and Neck Neoplasms	CYP1B1	1.0	
Head and Neck Neoplasms	CYP2C8	1.0	
Head and Neck Neoplasms	CYP2C9	1.0	
Head and Neck Neoplasms	CYP3A4	1.0	
Head and Neck Neoplasms	CYP3A5	1.0	
Head and Neck Neoplasms	DICER1	1.0	
Head and Neck Neoplasms	HP	1.0	
Head and Neck Neoplasms	NR1I2	1.0	
Head and Neck Neoplasms	UGT1A7	1.0	
Peripheral Arterial Disease	APOE	1.0	
Peripheral Arterial Disease	CFB	1.0	
Peripheral Arterial Disease	CFH	1.0	
Peripheral Arterial Disease	CYP1A1	1.0	
Peripheral Arterial Disease	CYP1A2	1.0	
Peripheral Arterial Disease	CYP2C19	1.0	
Peripheral Arterial Disease	ESR1	1.0	
Peripheral Arterial Disease	ESR2	1.0	
Peripheral Arterial Disease	F7	1.0	
Peripheral Arterial Disease	SHBG	1.0	
Primary malignant neoplasm of liver	ABCB1	1.0	
Primary malignant neoplasm of liver	CYP2C19	1.0	
Primary malignant neoplasm of liver	CYP3A4	1.0	
Primary malignant neoplasm of liver	CYP3A5	1.0	
Liver Cirrhosis, Alcoholic	ABCG2	1.0	
Liver Cirrhosis, Alcoholic	APOA1	1.0	
Liver Cirrhosis, Alcoholic	APOE	1.0	
Liver Cirrhosis, Alcoholic	CYP1A1	1.0	
Liver Cirrhosis, Alcoholic	CYP1A2	1.0	
Liver Cirrhosis, Alcoholic	CYP2C19	1.0	
Liver Cirrhosis, Alcoholic	FABP2	1.0	
Liver Cirrhosis, Alcoholic	HP	1.0	
Hyperhidrosis	KRT1	1.0	
Hyperhidrosis	KRT14	1.0	
Hyperhidrosis	KRT16	1.0	
Hyperhidrosis	KRT5	1.0	
Hyperhidrosis	KRT6A	1.0	
Hyperhidrosis	KRT6B	1.0	
Hyperhidrosis	KRT9	1.0	
Hyperhidrosis	NLRC4	1.0	
Kidney Diseases	ABCB1	1.0	
Kidney Diseases	ADRA1B	1.0	
Kidney Diseases	AHSG	1.0	
Kidney Diseases	ALB	1.0	
Kidney Diseases	APOA1	1.0	
Kidney Diseases	APOA4	1.0	
Kidney Diseases	APOC3	1.0	
Kidney Diseases	APOE	1.0	
Kidney Diseases	ATM	1.0	
Kidney Diseases	CFH	1.0	
Kidney Diseases	CST3	1.0	
Kidney Diseases	CTSL	1.0	
Kidney Diseases	CYP2C8	1.0	
Kidney Diseases	CYP2C9	1.0	
Kidney Diseases	CYP3A4	1.0	
Kidney Diseases	CYP3A5	1.0	
Kidney Diseases	ESR1	1.0	
Kidney Diseases	F7	1.0	
Kidney Diseases	FABP2	1.0	
Kidney Diseases	FN1	1.0	
Kidney Diseases	GSN	1.0	
Kidney Diseases	HP	1.0	
Kidney Diseases	NPHS1	1.0	
Kidney Diseases	RYR2	1.0	
Kidney Diseases	SLC22A2	1.0	
Kidney Diseases	SLC22A8	1.0	
Kidney Diseases	TTR	1.0	
Epidermal thickening	CHKB	1.0	
Epidermal thickening	DMD	1.0	
Epidermal thickening	ESR1	1.0	
Epidermal thickening	KRT1	1.0	
Epidermal thickening	KRT10	1.0	
Epidermal thickening	KRT13	1.0	
Epidermal thickening	KRT14	1.0	
Epidermal thickening	KRT16	1.0	
Epidermal thickening	KRT5	1.0	
Epidermal thickening	KRT6A	1.0	
Epidermal thickening	KRT6B	1.0	
Epidermal thickening	KRT9	1.0	
Epidermal thickening	LDB3	1.0	
Epidermal thickening	SCN5A	1.0	
Epidermal thickening	TTN	1.0	
Malignant neoplasm of adrenal cortex	ABCB1	1.0	
Malignant neoplasm of adrenal cortex	ALB	1.0	
Malignant neoplasm of adrenal cortex	ESR1	1.0	
Malignant neoplasm of adrenal cortex	KRT5	1.0	
Chemical Carcinogenesis	CYP1A1	1.0	
Chemical Carcinogenesis	CYP1A2	1.0	
Chemical Carcinogenesis	CYP1B1	1.0	
Chemical Carcinogenesis	GSN	1.0	
Chemical Carcinogenesis	KRT14	1.0	
Diarrhea 8, secretory sodium, congenital	ABCB1	1.0	
Diarrhea 8, secretory sodium, congenital	ABCG2	1.0	
Diarrhea 8, secretory sodium, congenital	APOE	1.0	
Diarrhea 8, secretory sodium, congenital	CFH	1.0	
Diarrhea 8, secretory sodium, congenital	CYP1A2	1.0	
Diarrhea 8, secretory sodium, congenital	CYP2C19	1.0	
Diarrhea 8, secretory sodium, congenital	CYP2C9	1.0	
Diarrhea 8, secretory sodium, congenital	CYP3A4	1.0	
Diarrhea 8, secretory sodium, congenital	CYP3A5	1.0	
Diarrhea 8, secretory sodium, congenital	NR1I2	1.0	
Diarrhea 8, secretory sodium, congenital	SCN5A	1.0	
Diarrhea 8, secretory sodium, congenital	SERPING1	1.0	
Diarrhea 8, secretory sodium, congenital	TTR	1.0	
Diarrhea 8, secretory sodium, congenital	UGT1A1	1.0	
Diarrhea 8, secretory sodium, congenital	UGT1A7	1.0	
Diarrhea 8, secretory sodium, congenital	UGT1A8	1.0	
Diarrhea 8, secretory sodium, congenital	UGT1A9	1.0	
Menopause present (finding)	ABCB1	1.0	
Menopause present (finding)	APOE	1.0	
Menopause present (finding)	CYP1A1	1.0	
Menopause present (finding)	CYP1B1	1.0	
Menopause present (finding)	ESR1	1.0	
Menopause present (finding)	ESR2	1.0	
Coronary Artery Disease	ABCB1	1.0	
Coronary Artery Disease	ABCG2	1.0	
Coronary Artery Disease	AHSG	1.0	
Coronary Artery Disease	ALB	1.0	
Coronary Artery Disease	APOA1	1.0	
Coronary Artery Disease	APOA2	1.0	
Coronary Artery Disease	APOA4	1.0	
Coronary Artery Disease	APOC1	1.0	
Coronary Artery Disease	APOC2	1.0	
Coronary Artery Disease	APOC3	1.0	
Coronary Artery Disease	APOE	1.0	
Coronary Artery Disease	ATM	1.0	
Coronary Artery Disease	CAMTA1	1.0	
Coronary Artery Disease	CFB	1.0	
Coronary Artery Disease	CFD	1.0	
Coronary Artery Disease	CFH	1.0	
Coronary Artery Disease	CST3	1.0	
Coronary Artery Disease	CYP1A1	1.0	
Coronary Artery Disease	CYP1A2	1.0	
Coronary Artery Disease	CYP2C19	1.0	
Coronary Artery Disease	CYP2C8	1.0	
Coronary Artery Disease	CYP2C9	1.0	
Coronary Artery Disease	CYP3A4	1.0	
Coronary Artery Disease	CYP3A5	1.0	
Coronary Artery Disease	ESR1	1.0	
Coronary Artery Disease	ESR2	1.0	
Coronary Artery Disease	F7	1.0	
Coronary Artery Disease	FABP2	1.0	
Coronary Artery Disease	FN1	1.0	
Coronary Artery Disease	HP	1.0	
Coronary Artery Disease	ITGA2	1.0	
Coronary Artery Disease	KRT5	1.0	
Coronary Artery Disease	NR1I2	1.0	
Coronary Artery Disease	PALB2	1.0	
Coronary Artery Disease	PF4V1	1.0	
Coronary Artery Disease	PPBP	1.0	
Coronary Artery Disease	SCN5A	1.0	
Coronary Artery Disease	SHBG	1.0	
Coronary Artery Disease	SLC22A3	1.0	
Coronary Artery Disease	SLCO1B1	1.0	
Coronary Artery Disease	UGT1A1	1.0	
Cognition Disorders	APOC1	1.0	
Cognition Disorders	APOE	1.0	
Cognition Disorders	CST3	1.0	
Cognition Disorders	ESR1	1.0	
Cognition Disorders	ESR2	1.0	
Cognition Disorders	SPAST	1.0	
Microsatellite Instability	APOE	1.0	
Microsatellite Instability	CYP1A1	1.0	
Microsatellite Instability	CYP2C9	1.0	
Microsatellite Instability	ESR1	1.0	
Microsatellite Instability	ESR2	1.0	
Microsatellite Instability	UGT1A6	1.0	
Nephrotic Syndrome, Minimal Change	ABCB1	1.0	
Nephrotic Syndrome, Minimal Change	ALB	1.0	
Nephrotic Syndrome, Minimal Change	APOE	1.0	
Nephrotic Syndrome, Minimal Change	HPX	1.0	
Nephrotic Syndrome, Minimal Change	NPHS1	1.0	
