node1	node2	edge_score	
Experimental Autoimmune Encephalomyelitis	HRH2	1.0	
Experimental Autoimmune Encephalomyelitis	HRH3	1.0	
Experimental Autoimmune Encephalomyelitis	KAT5	1.0	
Experimental Autoimmune Encephalomyelitis	KIT	1.0	
Experimental Autoimmune Encephalomyelitis	PTHLH	1.0	
Experimental Autoimmune Encephalomyelitis	S1PR1	1.0	
Experimental Autoimmune Encephalomyelitis	TP53	1.0	
Sporadic Breast Carcinoma	ATM	1.0	
Sporadic Breast Carcinoma	BARD1	1.0	
Sporadic Breast Carcinoma	BRCA1	1.0	
Sporadic Breast Carcinoma	BRCA2	1.0	
Sporadic Breast Carcinoma	CD28	1.0	
Sporadic Breast Carcinoma	CHEK2	1.0	
Sporadic Breast Carcinoma	CXCL12	1.0	
Sporadic Breast Carcinoma	CXCR4	1.0	
Sporadic Breast Carcinoma	ERBB2	1.0	
Sporadic Breast Carcinoma	FGFR2	1.0	
Sporadic Breast Carcinoma	H2AFX	1.0	
Sporadic Breast Carcinoma	ICOS	1.0	
Sporadic Breast Carcinoma	LIG4	1.0	
Sporadic Breast Carcinoma	NBN	1.0	
Sporadic Breast Carcinoma	PALB2	1.0	
Sporadic Breast Carcinoma	PIK3CA	1.0	
Sporadic Breast Carcinoma	RAD51	1.0	
Sporadic Breast Carcinoma	RAD51C	1.0	
Sporadic Breast Carcinoma	TP53	1.0	
Sporadic Breast Carcinoma	UIMC1	1.0	
Sporadic Breast Carcinoma	XRCC2	1.0	
Sporadic Breast Carcinoma	XRCC3	1.0	
Neurofibromatosis, type 1, 162200 (3)	ADCY8	1.0	
Neurofibromatosis, type 1, 162200 (3)	ADM	1.0	
Neurofibromatosis, type 1, 162200 (3)	BRCA1	1.0	
Neurofibromatosis, type 1, 162200 (3)	BRCA2	1.0	
Neurofibromatosis, type 1, 162200 (3)	CGA	1.0	
Neurofibromatosis, type 1, 162200 (3)	CXCL12	1.0	
Neurofibromatosis, type 1, 162200 (3)	EGF	1.0	
Neurofibromatosis, type 1, 162200 (3)	EGFR	1.0	
Neurofibromatosis, type 1, 162200 (3)	ERBB2	1.0	
Neurofibromatosis, type 1, 162200 (3)	GFAP	1.0	
Neurofibromatosis, type 1, 162200 (3)	HGF	1.0	
Neurofibromatosis, type 1, 162200 (3)	KIT	1.0	
Neurofibromatosis, type 1, 162200 (3)	KITLG	1.0	
Neurofibromatosis, type 1, 162200 (3)	NMS	1.0	
Neurofibromatosis, type 1, 162200 (3)	PDGFRA	1.0	
Neurofibromatosis, type 1, 162200 (3)	PIK3CA	1.0	
Neurofibromatosis, type 1, 162200 (3)	PIK3CB	1.0	
Neurofibromatosis, type 1, 162200 (3)	PIK3CD	1.0	
Neurofibromatosis, type 1, 162200 (3)	POMC	1.0	
Neurofibromatosis, type 1, 162200 (3)	PTPN11	1.0	
Neurofibromatosis, type 1, 162200 (3)	RYR1	1.0	
Neurofibromatosis, type 1, 162200 (3)	TP53	1.0	
Cafe-au-lait spot	AKT1	1.0	
Cafe-au-lait spot	ATM	1.0	
Cafe-au-lait spot	BLM	1.0	
Cafe-au-lait spot	BRCA2	1.0	
Cafe-au-lait spot	BRIP1	1.0	
Cafe-au-lait spot	CBL	1.0	
Cafe-au-lait spot	GNAS	1.0	
Cafe-au-lait spot	KITLG	1.0	
Cafe-au-lait spot	NBN	1.0	
Cafe-au-lait spot	PALB2	1.0	
Cafe-au-lait spot	PIK3CA	1.0	
Cafe-au-lait spot	PTPN11	1.0	
Cafe-au-lait spot	RAD51	1.0	
Cafe-au-lait spot	RAD51C	1.0	
Cafe-au-lait spot	RBBP8	1.0	
Cafe-au-lait spot	XRCC2	1.0	
CNS disorder	APOE	1.0	
CNS disorder	C5	1.0	
CNS disorder	C5AR1	1.0	
CNS disorder	CCR5	1.0	
CNS disorder	CD19	1.0	
CNS disorder	CNR2	1.0	
CNS disorder	CRH	1.0	
CNS disorder	CST3	1.0	
CNS disorder	CXCL12	1.0	
CNS disorder	CXCR3	1.0	
CNS disorder	CYP2D6	1.0	
CNS disorder	ERBB2	1.0	
CNS disorder	GFAP	1.0	
CNS disorder	HRH3	1.0	
CNS disorder	NPS	1.0	
CNS disorder	POMC	1.0	
CNS disorder	PTHLH	1.0	
CNS disorder	RAC2	1.0	
CNS disorder	SST	1.0	
Panic disorder syndrome 1 (2)	ADORA1	1.0	
Panic disorder syndrome 1 (2)	ADORA2A	1.0	
Panic disorder syndrome 1 (2)	ADRA2A	1.0	
Panic disorder syndrome 1 (2)	AGT	1.0	
Panic disorder syndrome 1 (2)	BDKRB2	1.0	
Panic disorder syndrome 1 (2)	CRH	1.0	
Panic disorder syndrome 1 (2)	CRHR1	1.0	
Panic disorder syndrome 1 (2)	DRD3	1.0	
Panic disorder syndrome 1 (2)	DRD4	1.0	
Panic disorder syndrome 1 (2)	DRD5	1.0	
Panic disorder syndrome 1 (2)	GAL	1.0	
Panic disorder syndrome 1 (2)	GRM7	1.0	
Panic disorder syndrome 1 (2)	HP	1.0	
Panic disorder syndrome 1 (2)	HTR1A	1.0	
Panic disorder syndrome 1 (2)	HTR1B	1.0	
Panic disorder syndrome 1 (2)	NPS	1.0	
Panic disorder syndrome 1 (2)	NPSR1	1.0	
Panic disorder syndrome 1 (2)	NPY	1.0	
Panic disorder syndrome 1 (2)	NPY5R	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	AGT	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	AKT1	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	ANXA1	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	ATM	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CALCA	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CCL5	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CCR2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CCR3	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CCR4	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CCR6	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CCR8	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CXCL12	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CXCL2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CXCL8	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CXCR3	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CXCR4	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	EGF	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	EGFR	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	ERBB2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	ERBB3	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	FGF1	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	FGF2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	FGF7	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	FSHR	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	HGF	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	KAT5	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	LPAR1	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	LPAR2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	PDGFA	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	PDGFB	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	PIK3CA	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	PIK3CB	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	PIK3CD	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	RAMP2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	RNF168	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	SRC	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	TP53	1.0	
Uterine Cancer	ABCB1	1.0	
Uterine Cancer	AKT1	1.0	
Uterine Cancer	BARD1	1.0	
Uterine Cancer	BRCA1	1.0	
Uterine Cancer	BRCA2	1.0	
Uterine Cancer	CTSL	1.0	
Uterine Cancer	EGFR	1.0	
Uterine Cancer	ERBB2	1.0	
Uterine Cancer	PDGFRA	1.0	
Uterine Cancer	PIK3CA	1.0	
Uterine Cancer	PIK3CB	1.0	
Uterine Cancer	PIK3CD	1.0	
Uterine Cancer	XRCC3	1.0	
Malignant neoplasm of female breast	BRCA1	1.0	
Malignant neoplasm of female breast	BRCA2	1.0	
Malignant neoplasm of female breast	CHEK2	1.0	
Malignant neoplasm of female breast	CXCR4	1.0	
Malignant neoplasm of female breast	CYP1A1	1.0	
Malignant neoplasm of female breast	CYP1B1	1.0	
Malignant neoplasm of female breast	ERBB2	1.0	
Malignant neoplasm of female breast	FGFR2	1.0	
Malignant neoplasm of female breast	KLK3	1.0	
Malignant neoplasm of female breast	NBN	1.0	
Malignant neoplasm of female breast	PALB2	1.0	
Malignant neoplasm of female breast	RPA2	1.0	
Malignant neoplasm of female breast	TP53	1.0	
Hereditary breast and ovarian cancer syndrome	ATM	1.0	
Hereditary breast and ovarian cancer syndrome	BARD1	1.0	
Hereditary breast and ovarian cancer syndrome	BRCA1	1.0	
Hereditary breast and ovarian cancer syndrome	BRCA2	1.0	
Hereditary breast and ovarian cancer syndrome	BRIP1	1.0	
Hereditary breast and ovarian cancer syndrome	CHEK2	1.0	
Hereditary breast and ovarian cancer syndrome	NBN	1.0	
Hereditary breast and ovarian cancer syndrome	PALB2	1.0	
Hereditary breast and ovarian cancer syndrome	RAD50	1.0	
Hereditary breast and ovarian cancer syndrome	RAD51	1.0	
Hereditary breast and ovarian cancer syndrome	RAD51C	1.0	
Hereditary breast and ovarian cancer syndrome	RAD51D	1.0	
Hereditary breast and ovarian cancer syndrome	TP53	1.0	
Esophageal Neoplasms	ABCB1	1.0	
Esophageal Neoplasms	ABL1	1.0	
Esophageal Neoplasms	AKT1	1.0	
Esophageal Neoplasms	ANXA1	1.0	
Esophageal Neoplasms	ATM	1.0	
Esophageal Neoplasms	BBC3	1.0	
Esophageal Neoplasms	BRCA1	1.0	
Esophageal Neoplasms	BRCA2	1.0	
Esophageal Neoplasms	CD80	1.0	
Esophageal Neoplasms	CDCP1	1.0	
Esophageal Neoplasms	CHEK2	1.0	
Esophageal Neoplasms	CTSL	1.0	
Esophageal Neoplasms	CXCL1	1.0	
Esophageal Neoplasms	CXCL10	1.0	
Esophageal Neoplasms	CXCL12	1.0	
Esophageal Neoplasms	CXCL2	1.0	
Esophageal Neoplasms	CXCL8	1.0	
Esophageal Neoplasms	CXCR2	1.0	
Esophageal Neoplasms	CXCR4	1.0	
Esophageal Neoplasms	CYP1A1	1.0	
Esophageal Neoplasms	CYP1A2	1.0	
Esophageal Neoplasms	CYP1B1	1.0	
Esophageal Neoplasms	CYP2C8	1.0	
Esophageal Neoplasms	CYP2C9	1.0	
Esophageal Neoplasms	CYP2E1	1.0	
Esophageal Neoplasms	CYP3A4	1.0	
Esophageal Neoplasms	EGF	1.0	
Esophageal Neoplasms	EGFR	1.0	
Esophageal Neoplasms	ERBB2	1.0	
Esophageal Neoplasms	ERBB4	1.0	
Esophageal Neoplasms	FGF2	1.0	
Esophageal Neoplasms	FGF4	1.0	
Esophageal Neoplasms	FGF7	1.0	
Esophageal Neoplasms	GNAS	1.0	
Esophageal Neoplasms	GSN	1.0	
Esophageal Neoplasms	HGF	1.0	
Esophageal Neoplasms	HTR1A	1.0	
Esophageal Neoplasms	KIT	1.0	
Esophageal Neoplasms	MET	1.0	
Esophageal Neoplasms	PDGFRA	1.0	
Esophageal Neoplasms	PDPK1	1.0	
Esophageal Neoplasms	PIK3CA	1.0	
Esophageal Neoplasms	PIK3CB	1.0	
Esophageal Neoplasms	PIK3CD	1.0	
Esophageal Neoplasms	RAD51	1.0	
Esophageal Neoplasms	SST	1.0	
Esophageal Neoplasms	TP53	1.0	
Esophageal Neoplasms	TP53BP1	1.0	
Esophageal Neoplasms	WRN	1.0	
Esophageal Neoplasms	XRCC2	1.0	
Esophageal Neoplasms	XRCC3	1.0	
Esophageal Neoplasms	XRCC6	1.0	
Malignant neoplasm of male breast	BRCA1	1.0	
Malignant neoplasm of male breast	BRCA2	1.0	
Malignant neoplasm of male breast	BRIP1	1.0	
Malignant neoplasm of male breast	CHEK1	1.0	
Malignant neoplasm of male breast	CHEK2	1.0	
Malignant neoplasm of male breast	EGFR	1.0	
Malignant neoplasm of male breast	ERBB2	1.0	
Malignant neoplasm of male breast	FGFR2	1.0	
Malignant neoplasm of male breast	PALB2	1.0	
Malignant neoplasm of male breast	PIK3CA	1.0	
Malignant neoplasm of male breast	RAD51B	1.0	
Malignant neoplasm of male breast	TP53	1.0	
Neoplasms	ABL1	1.0	
Neoplasms	AKT1	1.0	
Neoplasms	ATM	1.0	
Neoplasms	ATR	1.0	
Neoplasms	BCR	1.0	
Neoplasms	BLM	1.0	
Neoplasms	BRCA1	1.0	
Neoplasms	BRCA2	1.0	
Neoplasms	BRIP1	1.0	
Neoplasms	CALCA	1.0	
Neoplasms	CBL	1.0	
Neoplasms	CD19	1.0	
Neoplasms	CD28	1.0	
Neoplasms	CHEK2	1.0	
Neoplasms	CXCR4	1.0	
Neoplasms	CYP2D6	1.0	
Neoplasms	DCLRE1C	1.0	
Neoplasms	EGFR	1.0	
Neoplasms	ERBB2	1.0	
Neoplasms	FGFR1	1.0	
Neoplasms	FGFR2	1.0	
Neoplasms	FGFR3	1.0	
Neoplasms	GNAS	1.0	
Neoplasms	GNB1	1.0	
Neoplasms	ICOS	1.0	
Neoplasms	KIT	1.0	
Neoplasms	KRT1	1.0	
Neoplasms	KRT9	1.0	
Neoplasms	LIG4	1.0	
Neoplasms	MC1R	1.0	
Neoplasms	MET	1.0	
Neoplasms	NBN	1.0	
Neoplasms	NSD2	1.0	
Neoplasms	PALB2	1.0	
Neoplasms	PDGFB	1.0	
Neoplasms	PDGFRA	1.0	
Neoplasms	PDGFRB	1.0	
Neoplasms	PIK3CA	1.0	
Neoplasms	PIK3R1	1.0	
Neoplasms	PLAG1	1.0	
Neoplasms	PTH1R	1.0	
Neoplasms	PTPN11	1.0	
Neoplasms	RAD51	1.0	
Neoplasms	RAD51C	1.0	
Neoplasms	SLC25A13	1.0	
Neoplasms	SRC	1.0	
Neoplasms	TP53	1.0	
Neoplasms	TYROBP	1.0	
Neoplasms	WRN	1.0	
Neoplasms	XRCC2	1.0	
Irregular hyperpigmentation	AKT1	1.0	
Irregular hyperpigmentation	BLM	1.0	
Irregular hyperpigmentation	BRCA2	1.0	
Irregular hyperpigmentation	BRIP1	1.0	
Irregular hyperpigmentation	CASR	1.0	
Irregular hyperpigmentation	CD28	1.0	
Irregular hyperpigmentation	FGFR1	1.0	
Irregular hyperpigmentation	FGFR3	1.0	
Irregular hyperpigmentation	GNAS	1.0	
Irregular hyperpigmentation	KIT	1.0	
Irregular hyperpigmentation	KITLG	1.0	
Irregular hyperpigmentation	PALB2	1.0	
Irregular hyperpigmentation	PDGFRA	1.0	
Irregular hyperpigmentation	PDGFRB	1.0	
Irregular hyperpigmentation	PIK3CA	1.0	
Irregular hyperpigmentation	PTPN11	1.0	
Irregular hyperpigmentation	RAD51	1.0	
Irregular hyperpigmentation	RAD51C	1.0	
Irregular hyperpigmentation	XRCC2	1.0	
Insulinoma	ADCYAP1	1.0	
Insulinoma	ADRA2A	1.0	
Insulinoma	AKT1	1.0	
Insulinoma	BRCA1	1.0	
Insulinoma	BTC	1.0	
Insulinoma	CALCA	1.0	
Insulinoma	CASR	1.0	
Insulinoma	CRHR1	1.0	
Insulinoma	CXCL12	1.0	
Insulinoma	EGF	1.0	
Insulinoma	GCG	1.0	
Insulinoma	GCGR	1.0	
Insulinoma	GIP	1.0	
Insulinoma	IAPP	1.0	
Insulinoma	PTHLH	1.0	
Insulinoma	SST	1.0	
Insulinoma	SSTR1	1.0	
Insulinoma	SSTR2	1.0	
Insulinoma	SSTR3	1.0	
Insulinoma	SSTR4	1.0	
Insulinoma	SSTR5	1.0	
Insulinoma	TP53	1.0	
Adenocarcinoma of lung	ABCB1	1.0	
Adenocarcinoma of lung	ABL1	1.0	
Adenocarcinoma of lung	ADRB1	1.0	
Adenocarcinoma of lung	AKT1	1.0	
Adenocarcinoma of lung	ALB	1.0	
Adenocarcinoma of lung	ANXA1	1.0	
Adenocarcinoma of lung	APOE	1.0	
Adenocarcinoma of lung	ATM	1.0	
Adenocarcinoma of lung	BDKRB1	1.0	
Adenocarcinoma of lung	BDKRB2	1.0	
Adenocarcinoma of lung	BRCA1	1.0	
Adenocarcinoma of lung	BRCA2	1.0	
Adenocarcinoma of lung	CCL19	1.0	
Adenocarcinoma of lung	CCL5	1.0	
Adenocarcinoma of lung	CCR5	1.0	
Adenocarcinoma of lung	CCR6	1.0	
Adenocarcinoma of lung	CCR7	1.0	
Adenocarcinoma of lung	CD80	1.0	
Adenocarcinoma of lung	CHEK1	1.0	
Adenocarcinoma of lung	CLCA2	1.0	
Adenocarcinoma of lung	CNR1	1.0	
Adenocarcinoma of lung	CXCL8	1.0	
Adenocarcinoma of lung	CXCR2	1.0	
Adenocarcinoma of lung	CYP1A1	1.0	
Adenocarcinoma of lung	CYP1A2	1.0	
Adenocarcinoma of lung	CYP1B1	1.0	
Adenocarcinoma of lung	CYP2E1	1.0	
Adenocarcinoma of lung	EGF	1.0	
Adenocarcinoma of lung	EGFR	1.0	
Adenocarcinoma of lung	ERBB2	1.0	
Adenocarcinoma of lung	ERBB3	1.0	
Adenocarcinoma of lung	EREG	1.0	
Adenocarcinoma of lung	FGF2	1.0	
Adenocarcinoma of lung	FGF9	1.0	
Adenocarcinoma of lung	FGFR1	1.0	
Adenocarcinoma of lung	FGFR2	1.0	
Adenocarcinoma of lung	FGFR3	1.0	
Adenocarcinoma of lung	FGFR4	1.0	
Adenocarcinoma of lung	GSN	1.0	
Adenocarcinoma of lung	HGF	1.0	
Adenocarcinoma of lung	KCNMA1	1.0	
Adenocarcinoma of lung	KIT	1.0	
Adenocarcinoma of lung	KITLG	1.0	
Adenocarcinoma of lung	KLK3	1.0	
Adenocarcinoma of lung	MET	1.0	
Adenocarcinoma of lung	NCOA3	1.0	
Adenocarcinoma of lung	NRG1	1.0	
Adenocarcinoma of lung	PIK3CA	1.0	
Adenocarcinoma of lung	PIK3CB	1.0	
Adenocarcinoma of lung	PIK3CD	1.0	
Adenocarcinoma of lung	PRKDC	1.0	
Adenocarcinoma of lung	PTHLH	1.0	
Adenocarcinoma of lung	RAD9A	1.0	
Adenocarcinoma of lung	SRC	1.0	
Adenocarcinoma of lung	TP53	1.0	
Adenocarcinoma of lung	UBE2I	1.0	
Adenocarcinoma of lung	WRN	1.0	
Adenocarcinoma of lung	XRCC5	1.0	
Renal neoplasm	ABCB1	1.0	
Renal neoplasm	AKT1	1.0	
Renal neoplasm	APOC1	1.0	
Renal neoplasm	APOE	1.0	
Renal neoplasm	BRCA2	1.0	
Renal neoplasm	CCL5	1.0	
Renal neoplasm	CHEK2	1.0	
Renal neoplasm	CTSL	1.0	
Renal neoplasm	CXCL12	1.0	
Renal neoplasm	CXCR3	1.0	
Renal neoplasm	CXCR4	1.0	
Renal neoplasm	CYP1A1	1.0	
Renal neoplasm	CYP1B1	1.0	
Renal neoplasm	CYP2E1	1.0	
Renal neoplasm	CYP3A4	1.0	
Renal neoplasm	CYP3A5	1.0	
Renal neoplasm	EGF	1.0	
Renal neoplasm	EGFR	1.0	
Renal neoplasm	ERBB2	1.0	
Renal neoplasm	FGF9	1.0	
Renal neoplasm	FGFR3	1.0	
Renal neoplasm	KIT	1.0	
Renal neoplasm	MET	1.0	
Renal neoplasm	NMU	1.0	
Renal neoplasm	NPY	1.0	
Renal neoplasm	PALB2	1.0	
Renal neoplasm	PDGFRB	1.0	
Renal neoplasm	PIK3CA	1.0	
Renal neoplasm	PIK3CB	1.0	
Renal neoplasm	PIK3CD	1.0	
Renal neoplasm	PTHLH	1.0	
Renal neoplasm	SRC	1.0	
Renal neoplasm	TP53	1.0	
Renal neoplasm	WRN	1.0	
Renal neoplasm	XRCC3	1.0	
Hyperlipidemia, combined, 1	ABCB1	1.0	
Hyperlipidemia, combined, 1	ADM	1.0	
Hyperlipidemia, combined, 1	ADRB1	1.0	
Hyperlipidemia, combined, 1	ADRB3	1.0	
Hyperlipidemia, combined, 1	AGT	1.0	
Hyperlipidemia, combined, 1	AGTR2	1.0	
Hyperlipidemia, combined, 1	ALB	1.0	
Hyperlipidemia, combined, 1	APOC1	1.0	
Hyperlipidemia, combined, 1	APOE	1.0	
Hyperlipidemia, combined, 1	C3	1.0	
Hyperlipidemia, combined, 1	CCL5	1.0	
Hyperlipidemia, combined, 1	CCR2	1.0	
Hyperlipidemia, combined, 1	CCR5	1.0	
Hyperlipidemia, combined, 1	CCR7	1.0	
Hyperlipidemia, combined, 1	CDCP1	1.0	
Hyperlipidemia, combined, 1	CNR1	1.0	
Hyperlipidemia, combined, 1	CYP2C8	1.0	
Hyperlipidemia, combined, 1	CYP2C9	1.0	
Hyperlipidemia, combined, 1	CYP2D6	1.0	
Hyperlipidemia, combined, 1	CYP3A4	1.0	
Hyperlipidemia, combined, 1	CYP3A5	1.0	
Hyperlipidemia, combined, 1	FSHR	1.0	
Hyperlipidemia, combined, 1	GAL	1.0	
Hyperlipidemia, combined, 1	GCG	1.0	
Hyperlipidemia, combined, 1	HP	1.0	
Hyperlipidemia, combined, 1	IRS1	1.0	
Hyperlipidemia, combined, 1	KL	1.0	
Hyperlipidemia, combined, 1	NPY	1.0	
Hyperlipidemia, combined, 1	PTH	1.0	
Hyperlipidemia, combined, 1	SAA1	1.0	
Hyperlipidemia, combined, 1	SLC25A13	1.0	
Somatic mutation	AKT1	1.0	
Somatic mutation	BCR	1.0	
Somatic mutation	BRCA2	1.0	
Somatic mutation	CBL	1.0	
Somatic mutation	ERBB2	1.0	
Somatic mutation	FGFR2	1.0	
Somatic mutation	FGFR3	1.0	
Somatic mutation	GNAS	1.0	
Somatic mutation	KIT	1.0	
Somatic mutation	MET	1.0	
Somatic mutation	PDGFRA	1.0	
Somatic mutation	PIK3CA	1.0	
Somatic mutation	PLAG1	1.0	
Somatic mutation	PTPN11	1.0	
Somatic mutation	TP53	1.0	
Immunodeficiency due to defect in CD3-gamma	ABL1	1.0	
Immunodeficiency due to defect in CD3-gamma	ACKR3	1.0	
Immunodeficiency due to defect in CD3-gamma	ADM	1.0	
Immunodeficiency due to defect in CD3-gamma	AKT1	1.0	
Immunodeficiency due to defect in CD3-gamma	ALB	1.0	
Immunodeficiency due to defect in CD3-gamma	ATM	1.0	
Immunodeficiency due to defect in CD3-gamma	BCR	1.0	
Immunodeficiency due to defect in CD3-gamma	BRCA1	1.0	
Immunodeficiency due to defect in CD3-gamma	C3	1.0	
Immunodeficiency due to defect in CD3-gamma	C5	1.0	
Immunodeficiency due to defect in CD3-gamma	CASR	1.0	
Immunodeficiency due to defect in CD3-gamma	CCL5	1.0	
Immunodeficiency due to defect in CD3-gamma	CCR2	1.0	
Immunodeficiency due to defect in CD3-gamma	CCR5	1.0	
Immunodeficiency due to defect in CD3-gamma	CCR8	1.0	
Immunodeficiency due to defect in CD3-gamma	CD19	1.0	
Immunodeficiency due to defect in CD3-gamma	CD28	1.0	
Immunodeficiency due to defect in CD3-gamma	CXCL1	1.0	
Immunodeficiency due to defect in CD3-gamma	CXCL12	1.0	
Immunodeficiency due to defect in CD3-gamma	CXCR4	1.0	
Immunodeficiency due to defect in CD3-gamma	CXCR6	1.0	
Immunodeficiency due to defect in CD3-gamma	DCLRE1C	1.0	
Immunodeficiency due to defect in CD3-gamma	EGF	1.0	
Immunodeficiency due to defect in CD3-gamma	EGFR	1.0	
Immunodeficiency due to defect in CD3-gamma	ERBB2	1.0	
Immunodeficiency due to defect in CD3-gamma	ERBB3	1.0	
Immunodeficiency due to defect in CD3-gamma	FRS2	1.0	
Immunodeficiency due to defect in CD3-gamma	HGF	1.0	
Immunodeficiency due to defect in CD3-gamma	ICOS	1.0	
Immunodeficiency due to defect in CD3-gamma	KLK3	1.0	
Immunodeficiency due to defect in CD3-gamma	LCK	1.0	
Immunodeficiency due to defect in CD3-gamma	LIG4	1.0	
Immunodeficiency due to defect in CD3-gamma	MET	1.0	
Immunodeficiency due to defect in CD3-gamma	NHEJ1	1.0	
Immunodeficiency due to defect in CD3-gamma	NSD2	1.0	
Immunodeficiency due to defect in CD3-gamma	PIK3CA	1.0	
Immunodeficiency due to defect in CD3-gamma	PIK3CB	1.0	
Immunodeficiency due to defect in CD3-gamma	PIK3CD	1.0	
Immunodeficiency due to defect in CD3-gamma	PIK3R1	1.0	
Immunodeficiency due to defect in CD3-gamma	PPY	1.0	
Immunodeficiency due to defect in CD3-gamma	PRKDC	1.0	
Immunodeficiency due to defect in CD3-gamma	PTH	1.0	
Immunodeficiency due to defect in CD3-gamma	RAC2	1.0	
Immunodeficiency due to defect in CD3-gamma	RNF168	1.0	
Immunodeficiency due to defect in CD3-gamma	TP53	1.0	
Immunodeficiency due to defect in CD3-gamma	TP53BP1	1.0	
Metastatic Carcinoma	AKT1	1.0	
Metastatic Carcinoma	BRCA1	1.0	
Metastatic Carcinoma	CCR6	1.0	
Metastatic Carcinoma	CDCP1	1.0	
Metastatic Carcinoma	EGFR	1.0	
Metastatic Carcinoma	ERBB2	1.0	
Metastatic Carcinoma	GSN	1.0	
Metastatic Carcinoma	PIK3CA	1.0	
Metastatic Carcinoma	PIK3CB	1.0	
Metastatic Carcinoma	PIK3CD	1.0	
Metastatic Carcinoma	TP53	1.0	
Meningioma, benign, no ICD-O subtype	ACKR3	1.0	
Meningioma, benign, no ICD-O subtype	AKT1	1.0	
Meningioma, benign, no ICD-O subtype	ATM	1.0	
Meningioma, benign, no ICD-O subtype	BRCA2	1.0	
Meningioma, benign, no ICD-O subtype	CHEK2	1.0	
Meningioma, benign, no ICD-O subtype	CST3	1.0	
Meningioma, benign, no ICD-O subtype	CTAGE5	1.0	
Meningioma, benign, no ICD-O subtype	CTSL	1.0	
Meningioma, benign, no ICD-O subtype	CXCL12	1.0	
Meningioma, benign, no ICD-O subtype	CXCR4	1.0	
Meningioma, benign, no ICD-O subtype	CYP1B1	1.0	
Meningioma, benign, no ICD-O subtype	CYP2D6	1.0	
Meningioma, benign, no ICD-O subtype	EGF	1.0	
Meningioma, benign, no ICD-O subtype	EGFR	1.0	
Meningioma, benign, no ICD-O subtype	ERBB2	1.0	
Meningioma, benign, no ICD-O subtype	FGFR1	1.0	
Meningioma, benign, no ICD-O subtype	FGFR3	1.0	
Meningioma, benign, no ICD-O subtype	FGFR4	1.0	
Meningioma, benign, no ICD-O subtype	GRB2	1.0	
Meningioma, benign, no ICD-O subtype	NBN	1.0	
Meningioma, benign, no ICD-O subtype	PDGFA	1.0	
Meningioma, benign, no ICD-O subtype	PDGFB	1.0	
Meningioma, benign, no ICD-O subtype	PDGFRB	1.0	
Meningioma, benign, no ICD-O subtype	SST	1.0	
Meningioma, benign, no ICD-O subtype	TP53	1.0	
Meningioma, benign, no ICD-O subtype	XRCC3	1.0	
Sleep Wake Disorders	ADORA1	1.0	
Sleep Wake Disorders	ADORA2A	1.0	
Sleep Wake Disorders	ADRB3	1.0	
